year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2016,2nd Round,6,212855,2016-09-25T14:00:00+00:00,Penafiel,235,Oliveirense,233,1.0,away,90,Estádio Carlos Osório (Oliveira de Azeméis)
2016,2nd Round,6,212856,2016-09-25T14:00:00+00:00,Cerva,4879,Freamunde,808,0.0,home,90,Estádio Municipal de Mondim de Basto (Mondim de Basto)
2016,2nd Round,6,212856,2016-09-25T14:00:00+00:00,Freamunde,808,Cerva,4879,1.0,away,90,Estádio Municipal de Mondim de Basto (Mondim de Basto)
2016,2nd Round,6,212857,2016-09-25T14:00:00+00:00,Mosteirense,4851,Famalicao,242,0.0,home,90,Campo de Jogos da Basteira (Mosteiros)
2016,2nd Round,6,212857,2016-09-25T14:00:00+00:00,Famalicao,242,Mosteirense,4851,1.0,away,90,Campo de Jogos da Basteira (Mosteiros)
2016,2nd Round,6,212858,2016-09-25T14:00:00+00:00,Pedras Rubras,4779,Leixoes,244,0.0,home,90,Estádio Municipal de Pedras Rubras (Pedras Rubras)
2016,2nd Round,6,212858,2016-09-25T14:00:00+00:00,Leixoes,244,Pedras Rubras,4779,1.0,away,90,Estádio Municipal de Pedras Rubras (Pedras Rubras)
2016,2nd Round,6,212859,2016-09-25T14:00:00+00:00,Anadia,4727,Varzim,237,0.0,home,90,Estádio Municipal Engenheiro Sílvio Henriques Cerveira (Anadia)
2016,2nd Round,6,212859,2016-09-25T14:00:00+00:00,Varzim,237,Anadia,4727,1.0,away,90,Estádio Municipal Engenheiro Sílvio Henriques Cerveira (Anadia)
2016,2nd Round,6,212860,2016-09-25T14:00:00+00:00,Almancilense,4723,Merelinense,4768,0.0,home,90,Municipal de Almancil (Almancil)
2016,2nd Round,6,212860,2016-09-25T14:00:00+00:00,Merelinense,4768,Almancilense,4723,1.0,away,90,Municipal de Almancil (Almancil)
2016,2nd Round,6,212861,2016-09-25T14:00:00+00:00,Fátima,4746,Pampilhosa,4777,1.0,home,90,Estádio Municipal de Fátima (Fátima)
2016,2nd Round,6,212861,2016-09-25T14:00:00+00:00,Pampilhosa,4777,Fátima,4746,0.0,away,90,Estádio Municipal de Fátima (Fátima)
2016,2nd Round,6,212862,2016-09-25T14:00:00+00:00,Casa Pia,4716,Pinhalnovense,4783,1.0,home,90,Estádio Pina Manique (Lisboa)
2016,2nd Round,6,212862,2016-09-25T14:00:00+00:00,Pinhalnovense,4783,Casa Pia,4716,0.0,away,90,Estádio Pina Manique (Lisboa)
2016,2nd Round,6,212863,2016-09-25T14:00:00+00:00,Sertanense,4794,Lusitano FCV,4761,1.0,home,90,Campo de Jogos Dr. Marques dos Santos (Sertã)
2016,2nd Round,6,212863,2016-09-25T14:00:00+00:00,Lusitano FCV,4761,Sertanense,4794,0.0,away,90,Campo de Jogos Dr. Marques dos Santos (Sertã)
2016,2nd Round,6,212864,2016-09-25T14:00:00+00:00,Ginásio de Alcobaça,4885,Vizela,810,0.0,home,90,Estádio Municipal de Alcobaça (Alcobaça)
2016,2nd Round,6,212864,2016-09-25T14:00:00+00:00,Vizela,810,Ginásio de Alcobaça,4885,1.0,away,90,Estádio Municipal de Alcobaça (Alcobaça)
2016,2nd Round,6,212865,2016-09-25T14:00:00+00:00,Naval 1º de Maio,4664,Fafe,809,1.0,home,90,Estádio Municipal José Bento Pessoa (Figueira da Foz)
2016,2nd Round,6,212865,2016-09-25T14:00:00+00:00,Fafe,809,Naval 1º de Maio,4664,0.0,away,90,Estádio Municipal José Bento Pessoa (Figueira da Foz)
2016,2nd Round,6,212866,2016-09-25T14:00:00+00:00,Moura,4771,Aves,220,0.0,home,90,Estádio do Moura Atlético Clube (Moura)
2016,2nd Round,6,212866,2016-09-25T14:00:00+00:00,Aves,220,Moura,4771,1.0,away,90,Estádio do Moura Atlético Clube (Moura)
2016,2nd Round,6,212867,2016-09-25T14:00:00+00:00,União de Leiria,4662,Portimonense,216,1.0,home,90,Campo da Mata Santa Eufémia (Leiria)
2016,2nd Round,6,212867,2016-09-25T14:00:00+00:00,Portimonense,216,União de Leiria,4662,0.0,away,90,Campo da Mata Santa Eufémia (Leiria)
2016,2nd Round,6,212868,2016-09-25T14:00:00+00:00,Real,10149,AR São Martinho,4720,1.0,home,90,Estádio do Real SC (Queluz)
2016,2nd Round,6,212868,2016-09-25T14:00:00+00:00,AR São Martinho,4720,Real,10149,0.0,away,90,Estádio do Real SC (Queluz)
2016,2nd Round,6,212869,2016-09-25T14:00:00+00:00,Vilafranquense,4717,Vilaverdense,4814,1.0,home,90,Campo do Cevadeiro (Vila Franca de Xira)
2016,2nd Round,6,212869,2016-09-25T14:00:00+00:00,Vilaverdense,4814,Vilafranquense,4717,0.0,away,90,Campo do Cevadeiro (Vila Franca de Xira)
2016,2nd Round,6,212870,2016-09-25T15:00:00+00:00,Angrense,4728,Farense,231,0.0,home,90,"Estadio Municipal de Angra do Heroismo (Angra do Heroísmo (Ilha Terceira, Açores))"
2016,2nd Round,6,212870,2016-09-25T15:00:00+00:00,Farense,231,Angrense,4728,1.0,away,90,"Estadio Municipal de Angra do Heroismo (Angra do Heroísmo (Ilha Terceira, Açores))"
2016,2nd Round,6,212871,2016-09-25T15:00:00+00:00,Gavionenses,4884,Mortágua,4850,0.0,home,90,Estádio do Salgueirinho (Gavião)
2016,2nd Round,6,212871,2016-09-25T15:00:00+00:00,Mortágua,4850,Gavionenses,4884,1.0,away,90,Estádio do Salgueirinho (Gavião)
2016,2nd Round,6,212872,2016-09-25T15:00:00+00:00,Sacavenense,4791,Olhanense,807,0.0,home,90,Campo do Sacavenense (Sacavém)
2016,2nd Round,6,212872,2016-09-25T15:00:00+00:00,Olhanense,807,Sacavenense,4791,1.0,away,90,Campo do Sacavenense (Sacavém)
2016,2nd Round,6,212873,2016-09-25T15:00:00+00:00,Rabo Peixe,4787,GIL Vicente,762,0.0,home,90,Campo Municipal da Ribeira Grande (Ribeira Grande)
2016,2nd Round,6,212873,2016-09-25T15:00:00+00:00,GIL Vicente,762,Rabo Peixe,4787,1.0,away,90,Campo Municipal da Ribeira Grande (Ribeira Grande)
2016,1st Round,7,212874,2016-09-03T14:00:00+00:00,Cruzado Canicense,4880,Pedras Rubras,4779,0.0,home,90,Estádio do Cruzado Canicense (Caniço)
2016,1st Round,7,212874,2016-09-03T14:00:00+00:00,Pedras Rubras,4779,Cruzado Canicense,4880,1.0,away,90,Estádio do Cruzado Canicense (Caniço)
2016,1st Round,7,212875,2016-09-03T15:00:00+00:00,Angrense,4728,São Roque (Açores),4892,1.0,home,90,"Estadio Municipal de Angra do Heroismo (Angra do Heroísmo (Ilha Terceira, Açores))"
2016,1st Round,7,212875,2016-09-03T15:00:00+00:00,São Roque (Açores),4892,Angrense,4728,0.0,away,90,"Estadio Municipal de Angra do Heroismo (Angra do Heroísmo (Ilha Terceira, Açores))"
2016,1st Round,7,212876,2016-09-04T10:00:00+00:00,Camacha,4828,Felgueiras 1932,4744,1.0,home,120,Complexo Desportivo da Camacha (Camacha (Ilha da Madeira))
2016,1st Round,7,212876,2016-09-04T10:00:00+00:00,Felgueiras 1932,4744,Camacha,4828,0.0,away,120,Complexo Desportivo da Camacha (Camacha (Ilha da Madeira))
2016,1st Round,7,212877,2016-09-04T10:00:00+00:00,Flamengos,4841,Oriental Lisboa,4775,0.0,home,90,Estádio da Alagoa (Horta (Açores))
2016,1st Round,7,212877,2016-09-04T10:00:00+00:00,Oriental Lisboa,4775,Flamengos,4841,1.0,away,90,Estádio da Alagoa (Horta (Açores))
2016,1st Round,7,212878,2016-09-04T15:00:00+00:00,Ideal,4753,Praiense,4786,0.0,home,90,Campo Municipal da Ribeira Grande (Ribeira Grande)
2016,1st Round,7,212878,2016-09-04T15:00:00+00:00,Praiense,4786,Ideal,4753,1.0,away,90,Campo Municipal da Ribeira Grande (Ribeira Grande)
2016,1st Round,7,212879,2016-09-04T16:00:00+00:00,Pedras Salgadas,4780,Bragança,4827,1.0,home,90,Estádio da Portelinha (Pedras Salgadas)
2016,1st Round,7,212879,2016-09-04T16:00:00+00:00,Bragança,4827,Pedras Salgadas,4780,0.0,away,90,Estádio da Portelinha (Pedras Salgadas)
2016,1st Round,7,212880,2016-09-04T16:00:00+00:00,Merelinense,4768,Cerveira,4831,1.0,home,90,Estádio João Soares Vieira (São Pedro de Merelim)
2016,1st Round,7,212880,2016-09-04T16:00:00+00:00,Cerveira,4831,Merelinense,4768,0.0,away,90,Estádio João Soares Vieira (São Pedro de Merelim)
2016,1st Round,7,212881,2016-09-04T16:00:00+00:00,Vilar de Perdizes,4896,Vilaverdense,4814,0.0,home,90,Campo da Lage (Vilar de Perdizes (São Miguel))
2016,1st Round,7,212881,2016-09-04T16:00:00+00:00,Vilaverdense,4814,Vilar de Perdizes,4896,1.0,away,90,Campo da Lage (Vilar de Perdizes (São Miguel))
2016,1st Round,7,212882,2016-09-04T16:00:00+00:00,Ponte da Barca,4888,Montalegre,4770,1.0,home,90,Campo Municipal Ponte da Barca (Ponte da Barca)
2016,1st Round,7,212882,2016-09-04T16:00:00+00:00,Montalegre,4770,Ponte da Barca,4888,0.0,away,90,Campo Municipal Ponte da Barca (Ponte da Barca)
2016,1st Round,7,212883,2016-09-04T16:00:00+00:00,Mirandela,4769,Maria da Fonte,4765,0.0,home,120,Estádio São Sebastião (Mirandela)
2016,1st Round,7,212883,2016-09-04T16:00:00+00:00,Maria da Fonte,4765,Mirandela,4769,1.0,away,120,Estádio São Sebastião (Mirandela)
2016,1st Round,7,212884,2016-09-04T16:00:00+00:00,Atlético Arcos,4825,Torcatense,4798,1.0,home,90,Estádio Municipal da Coutada (Arcos de Valdevez)
2016,1st Round,7,212884,2016-09-04T16:00:00+00:00,Torcatense,4798,Atlético Arcos,4825,0.0,away,90,Estádio Municipal da Coutada (Arcos de Valdevez)
2016,1st Round,7,212885,2016-09-04T16:00:00+00:00,Águia FC Vimioso,4866,Os Limianos,4776,0.0,home,90,Estádio Municipal De Vimioso (Vimioso)
2016,1st Round,7,212885,2016-09-04T16:00:00+00:00,Os Limianos,4776,Águia FC Vimioso,4866,1.0,away,90,Estádio Municipal De Vimioso (Vimioso)
2016,1st Round,7,212886,2016-09-04T16:00:00+00:00,Cerva,4879,Amarante,4725,0.0,home,90,Campo de Futebol das Baraças (Cerva)
2016,1st Round,7,212886,2016-09-04T16:00:00+00:00,Amarante,4725,Cerva,4879,1.0,away,90,Campo de Futebol das Baraças (Cerva)
2016,1st Round,7,212887,2016-09-04T16:00:00+00:00,Trofense,4801,Caniçal,4876,1.0,home,90,Estádio do Clube Desportivo Trofense (Trofa)
2016,1st Round,7,212887,2016-09-04T16:00:00+00:00,Caniçal,4876,Trofense,4801,0.0,away,90,Estádio do Clube Desportivo Trofense (Trofa)
2016,1st Round,7,212888,2016-09-04T16:00:00+00:00,Oliveirense,233,Sendim,4860,1.0,home,90,Estádio de Ribes (Santa Maria de Oliveira)
2016,1st Round,7,212888,2016-09-04T16:00:00+00:00,Sendim,4860,Oliveirense,233,0.0,away,90,Estádio de Ribes (Santa Maria de Oliveira)
2016,1st Round,7,212889,2016-09-04T16:00:00+00:00,Joane,4754,Barrosas,4874,1.0,home,120,Estádio de Barreiros (Joane)
2016,1st Round,7,212889,2016-09-04T16:00:00+00:00,Barrosas,4874,Joane,4754,0.0,away,120,Estádio de Barreiros (Joane)
2016,1st Round,7,212890,2016-09-04T16:00:00+00:00,Aliança de Gandra,4821,Santa Eulália,13163,0.0,home,90,Complexo Desportivo Cidade de Gandra (Gandra)
2016,1st Round,7,212890,2016-09-04T16:00:00+00:00,Santa Eulália,13163,Aliança de Gandra,4821,1.0,away,90,Complexo Desportivo Cidade de Gandra (Gandra)
2016,1st Round,7,212891,2016-09-04T16:00:00+00:00,AR São Martinho,4720,Raimonda,4889,1.0,home,90,Estádio Comendador Abílio Ferreira de Oliveira (São Martinho do Campo - Santo Tirso)
2016,1st Round,7,212891,2016-09-04T16:00:00+00:00,Raimonda,4889,AR São Martinho,4720,0.0,away,90,Estádio Comendador Abílio Ferreira de Oliveira (São Martinho do Campo - Santo Tirso)
2016,1st Round,7,212892,2016-09-04T16:00:00+00:00,Cinfães,4737,Espinho,4742,1.0,home,90,Estádio Municipal Cerveira Pinto (Cinfães)
2016,1st Round,7,212892,2016-09-04T16:00:00+00:00,Espinho,4742,Cinfães,4737,0.0,away,90,Estádio Municipal Cerveira Pinto (Cinfães)
2016,1st Round,7,212893,2016-09-04T16:00:00+00:00,Sanjoanense,4792,Salgueiros,4859,1.0,home,120,Estádio Conde Dias Garcia (São João da Madeira)
2016,1st Round,7,212893,2016-09-04T16:00:00+00:00,Salgueiros,4859,Sanjoanense,4792,0.0,away,120,Estádio Conde Dias Garcia (São João da Madeira)
2016,1st Round,7,212894,2016-09-04T16:00:00+00:00,Cesarense,4735,Moimenta da Beira,4887,0.0,home,120,Estádio do Mergulhão (Cesar)
2016,1st Round,7,212894,2016-09-04T16:00:00+00:00,Moimenta da Beira,4887,Cesarense,4735,1.0,away,120,Estádio do Mergulhão (Cesar)
2016,1st Round,7,212895,2016-09-04T16:00:00+00:00,Coimbrões,4738,Gondomar,4750,1.0,home,90,Parque Silva Matos (Vila Nova de Gaia)
2016,1st Round,7,212895,2016-09-04T16:00:00+00:00,Gondomar,4750,Coimbrões,4738,0.0,away,90,Parque Silva Matos (Vila Nova de Gaia)
2016,1st Round,7,212896,2016-09-04T16:00:00+00:00,Torre de Moncorvo,4893,Aguiar da Beira,4871,1.0,home,120,Estádio Engenheiro José Aires (Torre de Moncorvo)
2016,1st Round,7,212896,2016-09-04T16:00:00+00:00,Aguiar da Beira,4871,Torre de Moncorvo,4893,0.0,away,120,Estádio Engenheiro José Aires (Torre de Moncorvo)
2016,1st Round,7,212897,2016-09-04T16:00:00+00:00,Valadares Gaia,4805,Sousense,4862,1.0,home,90,Complexo Desportivo de Valadares (Valadares)
2016,1st Round,7,212897,2016-09-04T16:00:00+00:00,Sousense,4862,Valadares Gaia,4805,0.0,away,90,Complexo Desportivo de Valadares (Valadares)
2016,1st Round,7,212898,2016-09-04T16:00:00+00:00,Trancoso,4800,Oliveirense,233,0.0,home,90,Estádio Municipal Doutor Fernando H. Lopes (Trancoso)
2016,1st Round,7,212898,2016-09-04T16:00:00+00:00,Oliveirense,233,Trancoso,4800,1.0,away,90,Estádio Municipal Doutor Fernando H. Lopes (Trancoso)
2016,1st Round,7,212899,2016-09-04T16:00:00+00:00,Lusitano FCV,4761,AD Satao,4868,1.0,home,90,Estádio dos Trambelos (Viseu)
2016,1st Round,7,212899,2016-09-04T16:00:00+00:00,AD Satao,4868,Lusitano FCV,4761,0.0,away,90,Estádio dos Trambelos (Viseu)
2016,1st Round,7,212900,2016-09-04T16:00:00+00:00,Mortágua,4850,AD Nogueirense,4719,1.0,home,90,Campo da Gandarada (Mortágua)
2016,1st Round,7,212900,2016-09-04T16:00:00+00:00,AD Nogueirense,4719,Mortágua,4850,0.0,away,90,Campo da Gandarada (Mortágua)
2016,1st Round,7,212901,2016-09-04T16:00:00+00:00,Penalva Castelo,4781,Acad. Coimbra/S.Futebol,4869,1.0,home,120,Parque Desportivo de Sant´Ana (Penalva do Castelo)
2016,1st Round,7,212901,2016-09-04T16:00:00+00:00,Acad. Coimbra/S.Futebol,4869,Penalva Castelo,4781,0.0,away,120,Parque Desportivo de Sant´Ana (Penalva do Castelo)
2016,1st Round,7,212902,2016-09-04T16:00:00+00:00,Águeda,4817,Tourizense,4894,1.0,home,120,Estádio Municipal de Águeda (Águeda)
2016,1st Round,7,212902,2016-09-04T16:00:00+00:00,Tourizense,4894,Águeda,4817,0.0,away,120,Estádio Municipal de Águeda (Águeda)
2016,1st Round,7,212903,2016-09-04T16:00:00+00:00,Gafanha,4748,Anadia,4727,1.0,home,120,Complexo Desportivo da Gafanha da Nazaré (Gafanha da Nazaré)
2016,1st Round,7,212903,2016-09-04T16:00:00+00:00,Anadia,4727,Gafanha,4748,0.0,away,120,Complexo Desportivo da Gafanha da Nazaré (Gafanha da Nazaré)
2016,1st Round,7,212904,2016-09-04T16:00:00+00:00,Gouveia,4751,Beira-Mar,4661,0.0,home,90,Estádio Municipal do Farvão (Gouveia)
2016,1st Round,7,212904,2016-09-04T16:00:00+00:00,Beira-Mar,4661,Gouveia,4751,1.0,away,90,Estádio Municipal do Farvão (Gouveia)
2016,1st Round,7,212905,2016-09-04T16:00:00+00:00,Fátima,4746,Carapinheirense,4877,1.0,home,90,Estádio Municipal de Fátima (Fátima)
2016,1st Round,7,212905,2016-09-04T16:00:00+00:00,Carapinheirense,4877,Fátima,4746,0.0,away,90,Estádio Municipal de Fátima (Fátima)
2016,1st Round,7,212906,2016-09-04T16:00:00+00:00,Académico do Fundão,4870,Vitória de Sernache,4816,0.0,home,90,Estádio Municipal do Fundão (Fundão)
2016,1st Round,7,212906,2016-09-04T16:00:00+00:00,Vitória de Sernache,4816,Académico do Fundão,4870,1.0,away,90,Estádio Municipal do Fundão (Fundão)
2016,1st Round,7,212907,2016-09-04T16:00:00+00:00,Vinha da Rainha,4897,Alcanenense,4820,0.0,home,90,Estádio De Futebol Da Vinha Da Rainha (Vinha da Rainha)
2016,1st Round,7,212907,2016-09-04T16:00:00+00:00,Alcanenense,4820,Vinha da Rainha,4897,1.0,away,90,Estádio De Futebol Da Vinha Da Rainha (Vinha da Rainha)
2016,1st Round,7,212908,2016-09-04T16:00:00+00:00,Sertanense,4794,Marinhense,4845,1.0,home,90,Campo de Jogos Dr. Marques dos Santos (Sertã)
2016,1st Round,7,212908,2016-09-04T16:00:00+00:00,Marinhense,4845,Sertanense,4794,0.0,away,90,Campo de Jogos Dr. Marques dos Santos (Sertã)
2016,1st Round,7,212909,2016-09-04T16:00:00+00:00,Benfica Castelo Branco,4731,Naval 1º de Maio,4664,1.0,home,90,Estádio Municipal Vale do Romeiro (Castelo Branco)
2016,1st Round,7,212909,2016-09-04T16:00:00+00:00,Naval 1º de Maio,4664,Benfica Castelo Branco,4731,0.0,away,90,Estádio Municipal Vale do Romeiro (Castelo Branco)
2016,1st Round,7,212910,2016-09-04T16:00:00+00:00,União de Leiria,4662,Gavionenses,4884,1.0,home,90,Estádio Dr. Magalhães Pessoa (Leiria)
2016,1st Round,7,212910,2016-09-04T16:00:00+00:00,Gavionenses,4884,União de Leiria,4662,0.0,away,90,Estádio Dr. Magalhães Pessoa (Leiria)
2016,1st Round,7,212911,2016-09-04T16:00:00+00:00,Alcains,4721,Oleiros,4772,1.0,home,90,Estádio Trigueiros do Aragão (Alcains)
2016,1st Round,7,212911,2016-09-04T16:00:00+00:00,Oleiros,4772,Alcains,4721,0.0,away,90,Estádio Trigueiros do Aragão (Alcains)
2016,1st Round,7,212912,2016-09-04T16:00:00+00:00,Ginásio de Alcobaça,4885,Sourense,4861,1.0,home,90,Estádio Municipal de Alcobaça (Alcobaça)
2016,1st Round,7,212912,2016-09-04T16:00:00+00:00,Sourense,4861,Ginásio de Alcobaça,4885,0.0,away,90,Estádio Municipal de Alcobaça (Alcobaça)
2016,1st Round,7,212913,2016-09-04T16:00:00+00:00,Loures,4759,Vilafranquense,4717,1.0,home,90,Campo de Jogos José Silva Faria (Loures)
2016,1st Round,7,212913,2016-09-04T16:00:00+00:00,Vilafranquense,4717,Loures,4759,0.0,away,90,Campo de Jogos José Silva Faria (Loures)
2016,1st Round,7,212914,2016-09-04T16:00:00+00:00,Cartaxo,4878,Mosteirense,4851,0.0,home,120,Estádio Municipal do Cartaxo (Cartaxo)
2016,1st Round,7,212914,2016-09-04T16:00:00+00:00,Mosteirense,4851,Cartaxo,4878,1.0,away,120,Estádio Municipal do Cartaxo (Cartaxo)
2016,1st Round,7,212915,2016-09-04T16:00:00+00:00,Sporting de Lourel,4891,Beneditense,4730,0.0,home,90,Complexo Desportivo Sargento Arménio (Lourel)
2016,1st Round,7,212915,2016-09-04T16:00:00+00:00,Beneditense,4730,Sporting de Lourel,4891,1.0,away,90,Complexo Desportivo Sargento Arménio (Lourel)
2016,1st Round,7,212916,2016-09-04T16:00:00+00:00,Sintrense,4796,Gafetense,4749,0.0,home,90,Estadio do Sport União Sintrense (Sintra)
2016,1st Round,7,212916,2016-09-04T16:00:00+00:00,Gafetense,4749,Sintrense,4796,1.0,away,90,Estadio do Sport União Sintrense (Sintra)
2016,1st Round,7,212917,2016-09-04T16:00:00+00:00,Torreense,4799,Mafra,245,1.0,home,90,Campo Manuel Marques (Torres Vedras)
2016,1st Round,7,212917,2016-09-04T16:00:00+00:00,Mafra,245,Torreense,4799,0.0,away,90,Campo Manuel Marques (Torres Vedras)
2016,1st Round,7,212918,2016-09-04T16:00:00+00:00,Santa Iria,4793,Atlético Malveira,4873,1.0,home,90,Campo Atlético Reynolds (Santa Iria de Azóia)
2016,1st Round,7,212918,2016-09-04T16:00:00+00:00,Atlético Malveira,4873,Santa Iria,4793,0.0,away,90,Campo Atlético Reynolds (Santa Iria de Azóia)
2016,1st Round,7,212919,2016-09-04T16:00:00+00:00,Fazendense,4883,Caldas,4733,0.0,home,90,Estadio Dr Jose Sousa Gomes (Fazendas de Almeirim)
2016,1st Round,7,212919,2016-09-04T16:00:00+00:00,Caldas,4733,Fazendense,4883,1.0,away,90,Estadio Dr Jose Sousa Gomes (Fazendas de Almeirim)
2016,1st Round,7,212920,2016-09-04T16:00:00+00:00,Lusitano VRSA,4844,Louletano,4758,1.0,home,90,Complexo Desportivo de VRSA (Vila Real de Santo António)
2016,1st Round,7,212920,2016-09-04T16:00:00+00:00,Louletano,4758,Lusitano VRSA,4844,0.0,away,90,Complexo Desportivo de VRSA (Vila Real de Santo António)
2016,1st Round,7,212921,2016-09-04T16:00:00+00:00,Armacenenses,4729,Redondense,4788,1.0,home,90,Estádio Municipal De Armação De Pêra (Silves)
2016,1st Round,7,212921,2016-09-04T16:00:00+00:00,Redondense,4788,Armacenenses,4729,0.0,away,90,Estádio Municipal De Armação De Pêra (Silves)
2016,1st Round,7,212922,2016-09-04T16:00:00+00:00,Pinhalnovense,4783,Lagoa,4886,1.0,home,90,Campo Santos Jorge (Pinhal Novo)
2016,1st Round,7,212922,2016-09-04T16:00:00+00:00,Lagoa,4886,Pinhalnovense,4783,0.0,away,90,Campo Santos Jorge (Pinhal Novo)
2016,1st Round,7,212923,2016-09-04T16:00:00+00:00,Almancilense,4723,Amora,4726,1.0,home,90,Municipal de Almancil (Almancil)
2016,1st Round,7,212923,2016-09-04T16:00:00+00:00,Amora,4726,Almancilense,4723,0.0,away,90,Municipal de Almancil (Almancil)
2016,1st Round,7,212924,2016-09-04T16:00:00+00:00,Viana Alentejo,4895,Quarteirense,4855,1.0,home,90,Estadio João Sousa Faria e Melo (Viana do Alentejo)
2016,1st Round,7,212924,2016-09-04T16:00:00+00:00,Quarteirense,4855,Viana Alentejo,4895,0.0,away,90,Estadio João Sousa Faria e Melo (Viana do Alentejo)
2016,1st Round,7,212925,2016-09-04T16:00:00+00:00,Moura,4771,Beira-Mar Almada,4875,1.0,home,90,Estádio do Moura Atlético Clube (Moura)
2016,1st Round,7,212925,2016-09-04T16:00:00+00:00,Beira-Mar Almada,4875,Moura,4771,0.0,away,90,Estádio do Moura Atlético Clube (Moura)
2016,1st Round,7,212926,2016-09-04T16:00:00+00:00,Praia Milfontes,4785,Aljustrelense,4722,0.0,home,90,Campo Foz do Mira (Vila Nova de Milfontes)
2016,1st Round,7,212926,2016-09-04T16:00:00+00:00,Aljustrelense,4722,Praia Milfontes,4785,1.0,away,90,Campo Foz do Mira (Vila Nova de Milfontes)
2016,1st Round,7,212927,2016-09-04T16:00:00+00:00,Lusitano GC Évora,4762,Farense,231,0.0,home,90,Complexo Desportivo do Lusitano (Évora)
2016,1st Round,7,212927,2016-09-04T16:00:00+00:00,Farense,231,Lusitano GC Évora,4762,1.0,away,90,Complexo Desportivo do Lusitano (Évora)
2016,1st Round,7,212928,2016-09-04T16:00:00+00:00,Sacavenense,4791,Atlético CP,4872,1.0,home,90,Campo do Sacavenense (Sacavém)
2016,1st Round,7,212928,2016-09-04T16:00:00+00:00,Atlético CP,4872,Sacavenense,4791,0.0,away,90,Campo do Sacavenense (Sacavém)
2016,1st Round,7,212929,2016-09-04T16:00:00+00:00,Real,10149,Rabo Peixe,4787,1.0,home,90,Estádio do Real SC (Queluz)
2016,1st Round,7,212929,2016-09-04T16:00:00+00:00,Rabo Peixe,4787,Real,10149,0.0,away,90,Estádio do Real SC (Queluz)
2016,1st Round,7,212930,2016-09-04T16:00:00+00:00,Lusitânia,4763,1º Dezembro,4718,0.0,home,90,"Estádio João Paulo II (Angra do Heroísmo (Ilha Terceira, Açores))"
2016,1st Round,7,212930,2016-09-04T16:00:00+00:00,1º Dezembro,4718,Lusitânia,4763,1.0,away,90,"Estádio João Paulo II (Angra do Heroísmo (Ilha Terceira, Açores))"
2016,1st Round,7,212931,2016-09-04T16:00:00+00:00,FC Barreirense,4743,Operário,4852,1.0,home,120,Campo da Verderena (Barreiro)
2016,1st Round,7,212931,2016-09-04T16:00:00+00:00,Operário,4852,FC Barreirense,4743,0.0,away,120,Campo da Verderena (Barreiro)
2016,1st Round,7,212932,2016-09-04T16:00:00+00:00,Casa Pia,4716,Fabril Barreiro,4882,0.0,home,120,Estádio Pina Manique (Lisboa)
