year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2012,6th Round Replays,3,450955,2013-04-01T11:30:00+00:00,Manchester United,33,Chelsea,49,0.0,away,90,Stamford Bridge
2012,6th Round,3,450956,2013-03-09T12:45:00+00:00,Everton,45,Wigan,61,0.0,home,90,Goodison Park
2012,6th Round,3,450956,2013-03-09T12:45:00+00:00,Wigan,61,Everton,45,1.0,away,90,Goodison Park
2012,6th Round,3,450957,2013-03-09T17:30:00+00:00,Manchester City,50,Barnsley,747,1.0,home,90,Etihad Stadium
2012,6th Round,3,450957,2013-03-09T17:30:00+00:00,Barnsley,747,Manchester City,50,0.0,away,90,Etihad Stadium
2012,5th Round Replays,4,450960,2013-02-26T19:45:00+00:00,Everton,45,Oldham,1349,1.0,home,90,Goodison Park
2012,5th Round Replays,4,450960,2013-02-26T19:45:00+00:00,Oldham,1349,Everton,45,0.0,away,90,Goodison Park
2012,5th Round,4,450961,2013-02-16T12:45:00+00:00,Luton,1359,Millwall,58,0.0,home,90,Kenilworth Road Stadium
2012,5th Round,4,450961,2013-02-16T12:45:00+00:00,Millwall,58,Luton,1359,1.0,away,90,Kenilworth Road Stadium
2012,5th Round,4,450962,2013-02-16T15:00:00+00:00,Milton Keynes Dons,1348,Barnsley,747,0.0,home,90,Stadium mk
2012,5th Round,4,450962,2013-02-16T15:00:00+00:00,Barnsley,747,Milton Keynes Dons,1348,1.0,away,90,Stadium mk
2012,5th Round,4,450963,2013-02-16T15:00:00+00:00,Arsenal,42,Blackburn,67,0.0,home,90,Emirates Stadium
2012,5th Round,4,450963,2013-02-16T15:00:00+00:00,Blackburn,67,Arsenal,42,1.0,away,90,Emirates Stadium
2012,5th Round,4,450965,2013-02-17T14:00:00+00:00,Manchester City,50,Leeds,63,1.0,home,90,Etihad Stadium
2012,5th Round,4,450965,2013-02-17T14:00:00+00:00,Leeds,63,Manchester City,50,0.0,away,90,Etihad Stadium
2012,5th Round,4,450966,2013-02-17T15:55:00+00:00,Huddersfield,37,Wigan,61,0.0,home,90,The John Smith's Stadium
2012,5th Round,4,450966,2013-02-17T15:55:00+00:00,Wigan,61,Huddersfield,37,1.0,away,90,The John Smith's Stadium
2012,5th Round,4,450967,2013-02-18T20:00:00+00:00,Manchester United,33,Reading,53,1.0,home,90,Old Trafford
2012,5th Round,4,450967,2013-02-18T20:00:00+00:00,Reading,53,Manchester United,33,0.0,away,90,Old Trafford
2012,5th Round,4,450968,2013-02-27T19:45:00+00:00,Middlesbrough,70,Chelsea,49,0.0,home,90,Riverside Stadium
2012,5th Round,4,450968,2013-02-27T19:45:00+00:00,Chelsea,49,Middlesbrough,70,1.0,away,90,Riverside Stadium
2012,4th Round Replays,5,450969,2013-02-12T19:30:00+00:00,Leicester,46,Huddersfield,37,0.0,home,90,King Power Stadium
2012,4th Round Replays,5,450969,2013-02-12T19:30:00+00:00,Huddersfield,37,Leicester,46,1.0,away,90,King Power Stadium
2012,4th Round Replays,5,450970,2013-02-17T12:00:00+00:00,Chelsea,49,Brentford,55,1.0,home,90,Stamford Bridge
2012,4th Round Replays,5,450970,2013-02-17T12:00:00+00:00,Brentford,55,Chelsea,49,0.0,away,90,Stamford Bridge
2012,4th Round,5,450971,2013-01-25T19:45:00+00:00,Millwall,58,Aston Villa,66,1.0,home,90,The Den
2012,4th Round,5,450971,2013-01-25T19:45:00+00:00,Aston Villa,66,Millwall,58,0.0,away,90,The Den
2012,4th Round,5,450972,2013-01-26T12:45:00+00:00,Stoke City,75,Manchester City,50,0.0,home,90,Britannia Stadium
2012,4th Round,5,450972,2013-01-26T12:45:00+00:00,Manchester City,50,Stoke City,75,1.0,away,90,Britannia Stadium
2012,4th Round,5,450973,2013-01-26T15:00:00+00:00,Norwich,71,Luton,1359,0.0,home,90,Carrow Road
2012,4th Round,5,450973,2013-01-26T15:00:00+00:00,Luton,1359,Norwich,71,1.0,away,90,Carrow Road
2012,4th Round,5,450974,2013-01-26T15:00:00+00:00,Macclesfield,1380,Wigan,61,0.0,home,90,Moss Rose Ground
2012,4th Round,5,450974,2013-01-26T15:00:00+00:00,Wigan,61,Macclesfield,1380,1.0,away,90,Moss Rose Ground
2012,4th Round,5,450975,2013-01-26T15:00:00+00:00,Derby,69,Blackburn,67,0.0,home,90,Pride Park Stadium
2012,4th Round,5,450975,2013-01-26T15:00:00+00:00,Blackburn,67,Derby,69,1.0,away,90,Pride Park Stadium
2012,4th Round,5,450976,2013-01-26T15:00:00+00:00,Hull City,64,Barnsley,747,0.0,home,90,Kingston Communications Stadium
2012,4th Round,5,450976,2013-01-26T15:00:00+00:00,Barnsley,747,Hull City,64,1.0,away,90,Kingston Communications Stadium
2012,4th Round,5,450977,2013-01-26T15:00:00+00:00,Middlesbrough,70,Aldershot Town,1818,1.0,home,90,Riverside Stadium
2012,4th Round,5,450977,2013-01-26T15:00:00+00:00,Aldershot Town,1818,Middlesbrough,70,0.0,away,90,Riverside Stadium
2012,4th Round,5,450978,2013-01-26T15:00:00+00:00,Reading,53,Sheffield Utd,62,1.0,home,90,Madejski Stadium
2012,4th Round,5,450978,2013-01-26T15:00:00+00:00,Sheffield Utd,62,Reading,53,0.0,away,90,Madejski Stadium
2012,4th Round,5,450980,2013-01-26T15:00:00+00:00,QPR,72,Milton Keynes Dons,1348,0.0,home,90,Loftus Road Stadium
2012,4th Round,5,450980,2013-01-26T15:00:00+00:00,Milton Keynes Dons,1348,QPR,72,1.0,away,90,Loftus Road Stadium
2012,4th Round,5,450981,2013-01-26T15:00:00+00:00,Bolton,68,Everton,45,0.0,home,90,Reebok Stadium
2012,4th Round,5,450981,2013-01-26T15:00:00+00:00,Everton,45,Bolton,68,1.0,away,90,Reebok Stadium
2012,4th Round,5,450982,2013-01-26T15:00:00+00:00,Brighton,51,Arsenal,42,0.0,home,90,The American Express Community Stadium
2012,4th Round,5,450982,2013-01-26T15:00:00+00:00,Arsenal,42,Brighton,51,1.0,away,90,The American Express Community Stadium
2012,4th Round,5,450983,2013-01-26T17:30:00+00:00,Manchester United,33,Fulham,36,1.0,home,90,Old Trafford
2012,4th Round,5,450983,2013-01-26T17:30:00+00:00,Fulham,36,Manchester United,33,0.0,away,90,Old Trafford
2012,4th Round,5,450985,2013-01-27T14:00:00+00:00,Leeds,63,Tottenham,47,1.0,home,90,Elland Road
2012,4th Round,5,450985,2013-01-27T14:00:00+00:00,Tottenham,47,Leeds,63,0.0,away,90,Elland Road
2012,4th Round,5,450986,2013-01-27T16:00:00+00:00,Oldham,1349,Liverpool,40,1.0,home,90,Boundary Park
2012,4th Round,5,450986,2013-01-27T16:00:00+00:00,Liverpool,40,Oldham,1349,0.0,away,90,Boundary Park
2012,3rd Round Replays,6,450987,2013-01-15T19:45:00+00:00,Birmingham,54,Leeds,63,0.0,home,90,St. Andrew's Stadium
2012,3rd Round Replays,6,450987,2013-01-15T19:45:00+00:00,Leeds,63,Birmingham,54,1.0,away,90,St. Andrew's Stadium
2012,3rd Round Replays,6,450988,2013-01-15T19:45:00+00:00,Bournemouth,35,Wigan,61,0.0,home,90,Seward Stadium
2012,3rd Round Replays,6,450988,2013-01-15T19:45:00+00:00,Wigan,61,Bournemouth,35,1.0,away,90,Seward Stadium
2012,3rd Round Replays,6,450989,2013-01-15T19:45:00+00:00,Brentford,55,Southend,1341,1.0,home,90,Griffin Park
2012,3rd Round Replays,6,450989,2013-01-15T19:45:00+00:00,Southend,1341,Brentford,55,0.0,away,90,Griffin Park
2012,3rd Round Replays,6,450990,2013-01-15T19:45:00+00:00,Leyton Orient,1373,Hull City,64,0.0,home,120,Matchroom Stadium
2012,3rd Round Replays,6,450990,2013-01-15T19:45:00+00:00,Hull City,64,Leyton Orient,1373,1.0,away,120,Matchroom Stadium
2012,3rd Round Replays,6,450991,2013-01-15T19:45:00+00:00,Milton Keynes Dons,1348,Sheffield Wednesday,74,1.0,home,90,Stadium mk
2012,3rd Round Replays,6,450991,2013-01-15T19:45:00+00:00,Sheffield Wednesday,74,Milton Keynes Dons,1348,0.0,away,90,Stadium mk
2012,3rd Round Replays,6,450992,2013-01-15T19:45:00+00:00,Stoke City,75,Crystal Palace,52,1.0,home,120,Britannia Stadium
2012,3rd Round Replays,6,450992,2013-01-15T19:45:00+00:00,Crystal Palace,52,Stoke City,75,0.0,away,120,Britannia Stadium
2012,3rd Round Replays,6,450993,2013-01-15T19:45:00+00:00,Sunderland,746,Bolton,68,0.0,home,90,Stadium of Light
2012,3rd Round Replays,6,450993,2013-01-15T19:45:00+00:00,Bolton,68,Sunderland,746,1.0,away,90,Stadium of Light
2012,3rd Round Replays,6,450994,2013-01-15T20:00:00+00:00,Blackpool,1356,Fulham,36,0.0,home,120,Bloomfield Road
2012,3rd Round Replays,6,450994,2013-01-15T20:00:00+00:00,Fulham,36,Blackpool,1356,1.0,away,120,Bloomfield Road
2012,3rd Round Replays,6,450995,2013-01-15T20:00:00+00:00,West Brom,60,QPR,72,0.0,home,90,The Hawthorns
2012,3rd Round Replays,6,450995,2013-01-15T20:00:00+00:00,QPR,72,West Brom,60,1.0,away,90,The Hawthorns
2012,3rd Round Replays,6,450996,2013-01-16T19:30:00+00:00,Arsenal,42,Swansea,76,1.0,home,90,Emirates Stadium
2012,3rd Round Replays,6,450996,2013-01-16T19:30:00+00:00,Swansea,76,Arsenal,42,0.0,away,90,Emirates Stadium
2012,3rd Round Replays,6,450997,2013-01-16T20:05:00+00:00,Manchester United,33,West Ham,48,1.0,home,90,Old Trafford
2012,3rd Round Replays,6,450997,2013-01-16T20:05:00+00:00,West Ham,48,Manchester United,33,0.0,away,90,Old Trafford
2012,3rd Round,6,450998,2013-01-05T12:30:00+00:00,Brighton,51,Newcastle,34,1.0,home,90,The American Express Community Stadium
2012,3rd Round,6,450998,2013-01-05T12:30:00+00:00,Newcastle,34,Brighton,51,0.0,away,90,The American Express Community Stadium
2012,3rd Round,6,451000,2013-01-05T15:00:00+00:00,Tottenham,47,Coventry,1346,1.0,home,90,White Hart Lane
2012,3rd Round,6,451000,2013-01-05T15:00:00+00:00,Coventry,1346,Tottenham,47,0.0,away,90,White Hart Lane
2012,3rd Round,6,451003,2013-01-05T15:00:00+00:00,Aston Villa,66,Ipswich,57,1.0,home,90,Villa Park
2012,3rd Round,6,451003,2013-01-05T15:00:00+00:00,Ipswich,57,Aston Villa,66,0.0,away,90,Villa Park
2012,3rd Round,6,451004,2013-01-05T15:00:00+00:00,Charlton,1335,Huddersfield,37,0.0,home,90,The Valley
2012,3rd Round,6,451004,2013-01-05T15:00:00+00:00,Huddersfield,37,Charlton,1335,1.0,away,90,The Valley
2012,3rd Round,6,451005,2013-01-05T15:00:00+00:00,Macclesfield,1380,Cardiff,43,1.0,home,90,Moss Rose Ground
2012,3rd Round,6,451005,2013-01-05T15:00:00+00:00,Cardiff,43,Macclesfield,1380,0.0,away,90,Moss Rose Ground
2012,3rd Round,6,451006,2013-01-05T15:00:00+00:00,Barnsley,747,Burnley,44,1.0,home,90,Oakwell Stadium
2012,3rd Round,6,451006,2013-01-05T15:00:00+00:00,Burnley,44,Barnsley,747,0.0,away,90,Oakwell Stadium
2012,3rd Round,6,451007,2013-01-05T15:00:00+00:00,Manchester City,50,Watford,38,1.0,home,90,Etihad Stadium
2012,3rd Round,6,451007,2013-01-05T15:00:00+00:00,Watford,38,Manchester City,50,0.0,away,90,Etihad Stadium
2012,3rd Round,6,451008,2013-01-05T15:00:00+00:00,Leicester,46,Burton Albion,748,1.0,home,90,King Power Stadium
2012,3rd Round,6,451008,2013-01-05T15:00:00+00:00,Burton Albion,748,Leicester,46,0.0,away,90,King Power Stadium
2012,3rd Round,6,451009,2013-01-05T15:00:00+00:00,Millwall,58,Preston,59,1.0,home,90,The Den
2012,3rd Round,6,451009,2013-01-05T15:00:00+00:00,Preston,59,Millwall,58,0.0,away,90,The Den
2012,3rd Round,6,451010,2013-01-05T15:00:00+00:00,Derby,69,Tranmere,1381,1.0,home,90,Pride Park Stadium
2012,3rd Round,6,451010,2013-01-05T15:00:00+00:00,Tranmere,1381,Derby,69,0.0,away,90,Pride Park Stadium
2012,3rd Round,6,451011,2013-01-05T15:00:00+00:00,Crawley Town,1362,Reading,53,0.0,home,90,Broadfield Stadium
2012,3rd Round,6,451011,2013-01-05T15:00:00+00:00,Reading,53,Crawley Town,1362,1.0,away,90,Broadfield Stadium
2012,3rd Round,6,451012,2013-01-05T15:00:00+00:00,Aldershot Town,1818,Rotherham,73,1.0,home,90,The EBB Stadium at The Recreation Ground
2012,3rd Round,6,451012,2013-01-05T15:00:00+00:00,Rotherham,73,Aldershot Town,1818,0.0,away,90,The EBB Stadium at The Recreation Ground
2012,3rd Round,6,451013,2013-01-05T15:00:00+00:00,Middlesbrough,70,Hastings United,7231,1.0,home,90,Riverside Stadium
2012,3rd Round,6,451013,2013-01-05T15:00:00+00:00,Hastings United,7231,Middlesbrough,70,0.0,away,90,Riverside Stadium
2012,3rd Round,6,451014,2013-01-05T15:00:00+00:00,Oxford United,1338,Sheffield Utd,62,0.0,home,90,The Kassam Stadium
2012,3rd Round,6,451014,2013-01-05T15:00:00+00:00,Sheffield Utd,62,Oxford United,1338,1.0,away,90,The Kassam Stadium
2012,3rd Round,6,451015,2013-01-05T15:00:00+00:00,Southampton,41,Chelsea,49,0.0,home,90,St. Mary's Stadium
2012,3rd Round,6,451015,2013-01-05T15:00:00+00:00,Chelsea,49,Southampton,41,1.0,away,90,St. Mary's Stadium
2012,3rd Round,6,451017,2013-01-05T15:00:00+00:00,Peterborough,1350,Norwich,71,0.0,home,90,London Road Stadium
2012,3rd Round,6,451017,2013-01-05T15:00:00+00:00,Norwich,71,Peterborough,1350,1.0,away,90,London Road Stadium
2012,3rd Round,6,451019,2013-01-05T15:00:00+00:00,Nottingham Forest,65,Oldham,1349,0.0,home,90,The City Ground
2012,3rd Round,6,451019,2013-01-05T15:00:00+00:00,Oldham,1349,Nottingham Forest,65,1.0,away,90,The City Ground
2012,3rd Round,6,451021,2013-01-05T15:00:00+00:00,Blackburn,67,Bristol City,56,1.0,home,90,Ewood Park
2012,3rd Round,6,451021,2013-01-05T15:00:00+00:00,Bristol City,56,Blackburn,67,0.0,away,90,Ewood Park
2012,3rd Round,6,451024,2013-01-05T15:00:00+00:00,Luton,1359,Wolves,39,1.0,home,90,Kenilworth Road Stadium
2012,3rd Round,6,451024,2013-01-05T15:00:00+00:00,Wolves,39,Luton,1359,0.0,away,90,Kenilworth Road Stadium
2012,3rd Round,6,451028,2013-01-06T16:00:00+00:00,Mansfield Town,1374,Liverpool,40,0.0,home,90,One Call Stadium
2012,3rd Round,6,451028,2013-01-06T16:00:00+00:00,Liverpool,40,Mansfield Town,1374,1.0,away,90,One Call Stadium
2012,3rd Round,6,451029,2013-01-07T19:45:00+00:00,Cheltenham,1372,Everton,45,0.0,home,90,The Abbey Business Stadium
2012,3rd Round,6,451029,2013-01-07T19:45:00+00:00,Everton,45,Cheltenham,1372,1.0,away,90,The Abbey Business Stadium
2012,2nd Round Replays,7,451030,2012-12-11T19:45:00+00:00,Southend,1341,Bury,1344,1.0,home,120,Roots Hall Stadium
2012,2nd Round Replays,7,451030,2012-12-11T19:45:00+00:00,Bury,1344,Southend,1341,0.0,away,120,Roots Hall Stadium
2012,2nd Round Replays,7,451031,2012-12-11T19:45:00+00:00,Hereford United,11932,Cheltenham,1372,0.0,home,120,Edgar Street Athletic Ground
2012,2nd Round Replays,7,451031,2012-12-11T19:45:00+00:00,Cheltenham,1372,Hereford United,11932,1.0,away,120,Edgar Street Athletic Ground
2012,2nd Round Replays,7,451032,2012-12-12T19:45:00+00:00,Mansfield Town,1374,Lincoln,1379,1.0,home,90,One Call Stadium
2012,2nd Round Replays,7,451032,2012-12-12T19:45:00+00:00,Lincoln,1379,Mansfield Town,1374,0.0,away,90,One Call Stadium
2012,2nd Round Replays,7,451033,2012-12-13T19:45:00+00:00,Hastings United,7231,Harrogate Town,1842,1.0,home,120,The Pilot Field
2012,2nd Round Replays,7,451033,2012-12-13T19:45:00+00:00,Harrogate Town,1842,Hastings United,7231,0.0,away,120,The Pilot Field
2012,2nd Round Replays,7,451034,2012-12-18T19:45:00+00:00,Notts County,1376,Rotherham,73,0.0,home,90,Meadow Lane Stadium
2012,2nd Round Replays,7,451034,2012-12-18T19:45:00+00:00,Rotherham,73,Notts County,1376,1.0,away,90,Meadow Lane Stadium
2012,2nd Round Replays,7,451035,2012-12-18T19:45:00+00:00,Oxford United,1338,Accrington ST,1360,1.0,home,90,The Kassam Stadium
2012,2nd Round Replays,7,451035,2012-12-18T19:45:00+00:00,Accrington ST,1360,Oxford United,1338,0.0,away,90,The Kassam Stadium
2012,2nd Round Replays,7,451036,2012-12-18T19:45:00+00:00,Brentford,55,Bradford,1343,1.0,home,120,Griffin Park
2012,2nd Round Replays,7,451036,2012-12-18T19:45:00+00:00,Bradford,1343,Brentford,55,0.0,away,120,Griffin Park
2012,2nd Round Replays,7,451037,2012-12-29T15:00:00+00:00,Macclesfield,1380,Barrow,1819,1.0,home,90,Moss Rose Ground
2012,2nd Round Replays,7,451037,2012-12-29T15:00:00+00:00,Barrow,1819,Macclesfield,1380,0.0,away,90,Moss Rose Ground
2012,2nd Round,7,451041,2012-12-01T15:00:00+00:00,Preston,59,Gillingham,1347,1.0,home,90,Deepdale Stadium
2012,2nd Round,7,451041,2012-12-01T15:00:00+00:00,Gillingham,1347,Preston,59,0.0,away,90,Deepdale Stadium
2012,2nd Round,7,451043,2012-12-01T15:00:00+00:00,Carlisle,1371,Bournemouth,35,0.0,home,90,Brunton Park
2012,2nd Round,7,451043,2012-12-01T15:00:00+00:00,Bournemouth,35,Carlisle,1371,1.0,away,90,Brunton Park
2012,2nd Round,7,451044,2012-12-01T15:00:00+00:00,Crewe,1363,Burton Albion,748,0.0,home,90,Alexandra Stadium
2012,2nd Round,7,451044,2012-12-01T15:00:00+00:00,Burton Albion,748,Crewe,1363,1.0,away,90,Alexandra Stadium
2012,2nd Round,7,451045,2012-12-01T15:00:00+00:00,Luton,1359,Dorchester Town,7712,1.0,home,90,Kenilworth Road Stadium
2012,2nd Round,7,451045,2012-12-01T15:00:00+00:00,Dorchester Town,7712,Luton,1359,0.0,away,90,Kenilworth Road Stadium
2012,2nd Round,7,451046,2012-12-01T15:00:00+00:00,Oldham,1349,Doncaster,1354,1.0,home,90,Boundary Park
2012,2nd Round,7,451046,2012-12-01T15:00:00+00:00,Doncaster,1354,Oldham,1349,0.0,away,90,Boundary Park
2012,2nd Round,7,451047,2012-12-01T15:00:00+00:00,Tranmere,1381,Chesterfield,1345,1.0,home,90,Prenton Park
2012,2nd Round,7,451047,2012-12-01T15:00:00+00:00,Chesterfield,1345,Tranmere,1381,0.0,away,90,Prenton Park
2012,2nd Round,7,451050,2012-12-01T15:00:00+00:00,Coventry,1346,Morecambe,1375,1.0,home,90,City of Coventry Stadium
2012,2nd Round,7,451050,2012-12-01T15:00:00+00:00,Morecambe,1375,Coventry,1346,0.0,away,90,City of Coventry Stadium
2012,2nd Round,7,451051,2012-12-01T15:00:00+00:00,Fleetwood Town,1336,Aldershot Town,1818,0.0,home,90,Highbury Stadium
2012,2nd Round,7,451051,2012-12-01T15:00:00+00:00,Aldershot Town,1818,Fleetwood Town,1336,1.0,away,90,Highbury Stadium
2012,2nd Round,7,451052,2012-12-01T15:00:00+00:00,Crawley Town,1362,Chelmsford City,4689,1.0,home,90,Broadfield Stadium
2012,2nd Round,7,451052,2012-12-01T15:00:00+00:00,Chelmsford City,4689,Crawley Town,1362,0.0,away,90,Broadfield Stadium
2012,2nd Round,7,451053,2012-12-01T15:00:00+00:00,Sheffield Utd,62,Port Vale,1351,1.0,home,90,Bramall Lane
2012,2nd Round,7,451053,2012-12-01T15:00:00+00:00,Port Vale,1351,Sheffield Utd,62,0.0,away,90,Bramall Lane
2012,2nd Round,7,451054,2012-12-02T12:30:00+00:00,Milton Keynes Dons,1348,AFC Wimbledon,1333,1.0,home,90,Stadium mk
2012,2nd Round,7,451054,2012-12-02T12:30:00+00:00,AFC Wimbledon,1333,Milton Keynes Dons,1348,0.0,away,90,Stadium mk
2012,2nd Round,7,451055,2012-12-02T15:15:00+00:00,Alfreton Town,4677,Leyton Orient,1373,0.0,home,90,The Impact Arena
2012,2nd Round,7,451055,2012-12-02T15:15:00+00:00,Leyton Orient,1373,Alfreton Town,4677,1.0,away,90,The Impact Arena
2012,1st Round Replays,8,451058,2012-11-12T19:45:00+00:00,AFC Wimbledon,1333,York,1828,1.0,home,120,Cherry Red Records Fans' Stadium
2012,1st Round Replays,8,451058,2012-11-12T19:45:00+00:00,York,1828,AFC Wimbledon,1333,0.0,away,120,Cherry Red Records Fans' Stadium
2012,1st Round Replays,8,451059,2012-11-13T19:45:00+00:00,Milton Keynes Dons,1348,Cambridge City,7218,1.0,home,90,Stadium mk
2012,1st Round Replays,8,451059,2012-11-13T19:45:00+00:00,Cambridge City,7218,Milton Keynes Dons,1348,0.0,away,90,Stadium mk
2012,1st Round Replays,8,451060,2012-11-13T19:45:00+00:00,Rochdale,1339,Morecambe,1375,0.0,home,90,Spotland Stadium
2012,1st Round Replays,8,451060,2012-11-13T19:45:00+00:00,Morecambe,1375,Rochdale,1339,1.0,away,90,Spotland Stadium
2012,1st Round Replays,8,451061,2012-11-13T19:45:00+00:00,Walsall,1342,Lincoln,1379,0.0,home,120,The Banks's Stadium
2012,1st Round Replays,8,451061,2012-11-13T19:45:00+00:00,Lincoln,1379,Walsall,1342,1.0,away,120,The Banks's Stadium
2012,1st Round Replays,8,451062,2012-11-13T19:45:00+00:00,Slough Town,4685,Mansfield Town,1374,0.0,home,120,Holloways Park
2012,1st Round Replays,8,451062,2012-11-13T19:45:00+00:00,Mansfield Town,1374,Slough Town,4685,1.0,away,120,Holloways Park
2012,1st Round Replays,8,451063,2012-11-13T19:45:00+00:00,Barrow,1819,Guiseley AFC,1824,1.0,home,90,Holker Street
2012,1st Round Replays,8,451063,2012-11-13T19:45:00+00:00,Guiseley AFC,1824,Barrow,1819,0.0,away,90,Holker Street
2012,1st Round Replays,8,451064,2012-11-13T19:45:00+00:00,Nuneaton Town,10159,Luton,1359,0.0,home,90,The Triton Showers Community Arena
2012,1st Round Replays,8,451064,2012-11-13T19:45:00+00:00,Luton,1359,Nuneaton Town,10159,1.0,away,90,The Triton Showers Community Arena
2012,1st Round Replays,8,451065,2012-11-13T19:45:00+00:00,Bradford,1343,Northampton,1337,1.0,home,120,Coral Windows Stadium
2012,1st Round Replays,8,451065,2012-11-13T19:45:00+00:00,Northampton,1337,Bradford,1343,0.0,away,120,Coral Windows Stadium
2012,1st Round Replays,8,451066,2012-11-15T19:45:00+00:00,Altrincham,4700,Burton Albion,748,0.0,home,90,Moss Lane
2012,1st Round Replays,8,451066,2012-11-15T19:45:00+00:00,Burton Albion,748,Altrincham,4700,1.0,away,90,Moss Lane
2012,1st Round,8,451068,2012-11-03T13:00:00+00:00,Hereford United,11932,Shrewsbury,1352,1.0,home,90,Edgar Street Athletic Ground
2012,1st Round,8,451068,2012-11-03T13:00:00+00:00,Shrewsbury,1352,Hereford United,11932,0.0,away,90,Edgar Street Athletic Ground
2012,1st Round,8,451069,2012-11-03T14:00:00+00:00,Boreham Wood,1830,Brentford,55,0.0,home,90,Meadow Park
2012,1st Round,8,451069,2012-11-03T14:00:00+00:00,Brentford,55,Boreham Wood,1830,1.0,away,90,Meadow Park
2012,1st Round,8,451070,2012-11-03T15:00:00+00:00,Kidderminster Harriers,4695,Oldham,1349,0.0,home,90,Aggborough Stadium
2012,1st Round,8,451070,2012-11-03T15:00:00+00:00,Oldham,1349,Kidderminster Harriers,4695,1.0,away,90,Aggborough Stadium
2012,1st Round,8,451071,2012-11-03T15:00:00+00:00,Chelmsford City,4689,Colchester,1361,1.0,home,90,Chelmsford Sport & Athletics Centre
2012,1st Round,8,451071,2012-11-03T15:00:00+00:00,Colchester,1361,Chelmsford City,4689,0.0,away,90,Chelmsford Sport & Athletics Centre
2012,1st Round,8,451072,2012-11-03T15:00:00+00:00,Metropolitan Police,4683,Crawley Town,1362,0.0,home,90,Imber Court
2012,1st Round,8,451072,2012-11-03T15:00:00+00:00,Crawley Town,1362,Metropolitan Police,4683,1.0,away,90,Imber Court
2012,1st Round,8,451073,2012-11-03T15:00:00+00:00,Portsmouth,1355,Notts County,1376,0.0,home,90,Fratton Park
2012,1st Round,8,451073,2012-11-03T15:00:00+00:00,Notts County,1376,Portsmouth,1355,1.0,away,90,Fratton Park
2012,1st Round,8,451074,2012-11-03T15:00:00+00:00,Bishop's Stortford,7701,Hastings United,7231,0.0,home,90,Woodside Park
2012,1st Round,8,451074,2012-11-03T15:00:00+00:00,Hastings United,7231,Bishop's Stortford,7701,1.0,away,90,Woodside Park
2012,1st Round,8,451075,2012-11-03T15:00:00+00:00,Fleetwood Town,1336,Bromley,1832,1.0,home,90,Highbury Stadium
2012,1st Round,8,451075,2012-11-03T15:00:00+00:00,Bromley,1832,Fleetwood Town,1336,0.0,away,90,Highbury Stadium
2012,1st Round,8,451076,2012-11-03T15:00:00+00:00,Forest Green,1378,Port Vale,1351,0.0,home,90,The New Lawn
2012,1st Round,8,451076,2012-11-03T15:00:00+00:00,Port Vale,1351,Forest Green,1378,1.0,away,90,The New Lawn
2012,1st Round,8,451077,2012-11-03T15:00:00+00:00,Torquay,1827,Harrogate Town,1842,0.0,home,90,Plainmoor Ground
