year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2011,1st Round,1,455686,2011-08-23T18:45:00+00:00,Watford,38,Bristol Rovers,1334,0.0,away,120.0,"Memorial Stadium (Bristol, Gloucestershire)"
2011,1st Round,1,455687,2011-08-23T18:45:00+00:00,Charlton,1335,Reading,53,1.0,home,90.0,"The Valley (London, Greater London)"
2011,1st Round,1,455687,2011-08-23T18:45:00+00:00,Reading,53,Charlton,1335,0.0,away,90.0,"The Valley (London, Greater London)"
2011,1st Round,1,455688,2011-08-24T18:45:00+00:00,Bristol City,56,Swindon Town,1353,0.0,home,90.0,Ashton Gate Stadium (Bristol)
2011,1st Round,1,455688,2011-08-24T18:45:00+00:00,Swindon Town,1353,Bristol City,56,1.0,away,90.0,Ashton Gate Stadium (Bristol)
2011,1st Round,1,455689,2011-08-24T18:45:00+00:00,West Ham,48,Aldershot Town,1818,0.0,home,90.0,Boleyn Ground (London)
2011,1st Round,1,455689,2011-08-24T18:45:00+00:00,Aldershot Town,1818,West Ham,48,1.0,away,90.0,Boleyn Ground (London)
2011,Preliminary Round,0,455690,2011-07-29T18:45:00+00:00,Crawley Town,1362,AFC Wimbledon,1333,1.0,home,90.0,"Broadfield Stadium (Crawley, West Sussex)"
2011,Preliminary Round,0,455690,2011-07-29T18:45:00+00:00,AFC Wimbledon,1333,Crawley Town,1362,0.0,away,90.0,"Broadfield Stadium (Crawley, West Sussex)"
2012,Final,10,455505,2013-02-24T16:00:00+00:00,Bradford,1343,Swansea,76,0.0,home,90.0,Wembley Stadium
2012,Final,10,455505,2013-02-24T16:00:00+00:00,Swansea,76,Bradford,1343,1.0,away,90.0,Wembley Stadium
2012,Semi-finals,9,455506,2013-01-08T19:45:00+00:00,Bradford,1343,Aston Villa,66,1.0,home,90.0,Coral Windows Stadium
2012,Semi-finals,9,455506,2013-01-08T19:45:00+00:00,Aston Villa,66,Bradford,1343,0.0,away,90.0,Coral Windows Stadium
2012,Semi-finals,9,455507,2013-01-22T19:45:00+00:00,Aston Villa,66,Bradford,1343,1.0,home,90.0,Villa Park
2012,Semi-finals,9,455507,2013-01-22T19:45:00+00:00,Bradford,1343,Aston Villa,66,0.0,away,90.0,Villa Park
2012,Semi-finals,9,455508,2013-01-09T19:45:00+00:00,Chelsea,49,Swansea,76,0.0,home,90.0,Stamford Bridge
2012,Semi-finals,9,455508,2013-01-09T19:45:00+00:00,Swansea,76,Chelsea,49,1.0,away,90.0,Stamford Bridge
2012,Semi-finals,9,455509,2013-01-23T19:45:00+00:00,Swansea,76,Chelsea,49,,home,90.0,Liberty Stadium
2012,Semi-finals,9,455509,2013-01-23T19:45:00+00:00,Chelsea,49,Swansea,76,,away,90.0,Liberty Stadium
2012,Quarter-finals,8,455510,2012-12-11T19:45:00+00:00,Norwich,71,Aston Villa,66,0.0,home,90.0,Carrow Road
2012,Quarter-finals,8,455510,2012-12-11T19:45:00+00:00,Aston Villa,66,Norwich,71,1.0,away,90.0,Carrow Road
2012,Quarter-finals,8,455511,2012-12-11T19:45:00+00:00,Bradford,1343,Arsenal,42,1.0,home,120.0,Coral Windows Stadium
2012,Quarter-finals,8,455511,2012-12-11T19:45:00+00:00,Arsenal,42,Bradford,1343,0.0,away,120.0,Coral Windows Stadium
2012,Quarter-finals,8,455512,2012-12-12T19:45:00+00:00,Swansea,76,Middlesbrough,70,1.0,home,90.0,Liberty Stadium
2012,Quarter-finals,8,455512,2012-12-12T19:45:00+00:00,Middlesbrough,70,Swansea,76,0.0,away,90.0,Liberty Stadium
2012,Quarter-finals,8,455513,2012-12-19T19:45:00+00:00,Leeds,63,Chelsea,49,0.0,home,90.0,Elland Road
2012,Quarter-finals,8,455513,2012-12-19T19:45:00+00:00,Chelsea,49,Leeds,63,1.0,away,90.0,Elland Road
2012,8th Finals,7,455514,2012-10-30T19:45:00+00:00,Sunderland,746,Middlesbrough,70,0.0,home,90.0,Stadium of Light
2012,8th Finals,7,455514,2012-10-30T19:45:00+00:00,Middlesbrough,70,Sunderland,746,1.0,away,90.0,Stadium of Light
2012,8th Finals,7,455515,2012-10-30T19:45:00+00:00,Swindon Town,1353,Aston Villa,66,0.0,home,90.0,County Ground
2012,8th Finals,7,455515,2012-10-30T19:45:00+00:00,Aston Villa,66,Swindon Town,1353,1.0,away,90.0,County Ground
2012,8th Finals,7,455516,2012-10-30T19:45:00+00:00,Wigan,61,Bradford,1343,0.0,home,120.0,The DW Stadium
2012,8th Finals,7,455516,2012-10-30T19:45:00+00:00,Bradford,1343,Wigan,61,1.0,away,120.0,The DW Stadium
2012,8th Finals,7,455517,2012-10-30T19:45:00+00:00,Leeds,63,Southampton,41,1.0,home,90.0,Elland Road
2012,8th Finals,7,455517,2012-10-30T19:45:00+00:00,Southampton,41,Leeds,63,0.0,away,90.0,Elland Road
2012,8th Finals,7,455518,2012-10-30T19:45:00+00:00,Reading,53,Arsenal,42,0.0,home,120.0,Madejski Stadium
2012,8th Finals,7,455518,2012-10-30T19:45:00+00:00,Arsenal,42,Reading,53,1.0,away,120.0,Madejski Stadium
2012,8th Finals,7,455519,2012-10-31T19:45:00+00:00,Norwich,71,Tottenham,47,1.0,home,90.0,Carrow Road
2012,8th Finals,7,455519,2012-10-31T19:45:00+00:00,Tottenham,47,Norwich,71,0.0,away,90.0,Carrow Road
2012,8th Finals,7,455520,2012-10-31T19:45:00+00:00,Chelsea,49,Manchester United,33,1.0,home,120.0,Stamford Bridge
2012,8th Finals,7,455520,2012-10-31T19:45:00+00:00,Manchester United,33,Chelsea,49,0.0,away,120.0,Stamford Bridge
2012,8th Finals,7,455521,2012-10-31T20:00:00+00:00,Liverpool,40,Swansea,76,0.0,home,90.0,Anfield
2012,8th Finals,7,455521,2012-10-31T20:00:00+00:00,Swansea,76,Liverpool,40,1.0,away,90.0,Anfield
2012,3rd Round,3,455522,2012-09-25T18:45:00+00:00,Swindon Town,1353,Burnley,44,1.0,home,90.0,County Ground
2012,3rd Round,3,455522,2012-09-25T18:45:00+00:00,Burnley,44,Swindon Town,1353,0.0,away,90.0,County Ground
2012,3rd Round,3,455523,2012-09-25T18:45:00+00:00,West Ham,48,Wigan,61,0.0,home,90.0,Boleyn Ground
2012,3rd Round,3,455523,2012-09-25T18:45:00+00:00,Wigan,61,West Ham,48,1.0,away,90.0,Boleyn Ground
2012,3rd Round,3,455524,2012-09-25T18:45:00+00:00,Leeds,63,Everton,45,1.0,home,90.0,Elland Road
2012,3rd Round,3,455524,2012-09-25T18:45:00+00:00,Everton,45,Leeds,63,0.0,away,90.0,Elland Road
2012,3rd Round,3,455525,2012-09-25T18:45:00+00:00,Preston,59,Middlesbrough,70,0.0,home,90.0,Deepdale Stadium
2012,3rd Round,3,455525,2012-09-25T18:45:00+00:00,Middlesbrough,70,Preston,59,1.0,away,90.0,Deepdale Stadium
2012,3rd Round,3,455526,2012-09-25T18:45:00+00:00,Southampton,41,Sheffield Wednesday,74,1.0,home,90.0,St. Mary's Stadium
2012,3rd Round,3,455526,2012-09-25T18:45:00+00:00,Sheffield Wednesday,74,Southampton,41,0.0,away,90.0,St. Mary's Stadium
2012,3rd Round,3,455527,2012-09-25T18:45:00+00:00,Chelsea,49,Wolves,39,1.0,home,90.0,Stamford Bridge
2012,3rd Round,3,455527,2012-09-25T18:45:00+00:00,Wolves,39,Chelsea,49,0.0,away,90.0,Stamford Bridge
2012,3rd Round,3,455528,2012-09-25T18:45:00+00:00,Crawley Town,1362,Swansea,76,0.0,home,90.0,Broadfield Stadium
2012,3rd Round,3,455528,2012-09-25T18:45:00+00:00,Swansea,76,Crawley Town,1362,1.0,away,90.0,Broadfield Stadium
2012,3rd Round,3,455529,2012-09-25T18:45:00+00:00,Bradford,1343,Burton Albion,748,1.0,home,120.0,Coral Windows Stadium
2012,3rd Round,3,455529,2012-09-25T18:45:00+00:00,Burton Albion,748,Bradford,1343,0.0,away,120.0,Coral Windows Stadium
2012,3rd Round,3,455530,2012-09-25T18:45:00+00:00,Manchester City,50,Aston Villa,66,0.0,home,120.0,Etihad Stadium
2012,3rd Round,3,455530,2012-09-25T18:45:00+00:00,Aston Villa,66,Manchester City,50,1.0,away,120.0,Etihad Stadium
2012,3rd Round,3,455531,2012-09-25T18:45:00+00:00,Milton Keynes Dons,1348,Sunderland,746,0.0,home,90.0,Stadium mk
2012,3rd Round,3,455531,2012-09-25T18:45:00+00:00,Sunderland,746,Milton Keynes Dons,1348,1.0,away,90.0,Stadium mk
2012,3rd Round,3,455532,2012-09-26T18:45:00+00:00,Carlisle,1371,Tottenham,47,0.0,home,90.0,Brunton Park
2012,3rd Round,3,455532,2012-09-26T18:45:00+00:00,Tottenham,47,Carlisle,1371,1.0,away,90.0,Brunton Park
2012,3rd Round,3,455533,2012-09-26T18:45:00+00:00,Arsenal,42,Coventry,1346,1.0,home,90.0,Emirates Stadium
2012,3rd Round,3,455533,2012-09-26T18:45:00+00:00,Coventry,1346,Arsenal,42,0.0,away,90.0,Emirates Stadium
2012,3rd Round,3,455534,2012-09-26T18:45:00+00:00,QPR,72,Reading,53,0.0,home,90.0,Loftus Road Stadium
2012,3rd Round,3,455534,2012-09-26T18:45:00+00:00,Reading,53,QPR,72,1.0,away,90.0,Loftus Road Stadium
2012,3rd Round,3,455535,2012-09-26T18:45:00+00:00,Norwich,71,Doncaster,1354,1.0,home,90.0,Carrow Road
2012,3rd Round,3,455535,2012-09-26T18:45:00+00:00,Doncaster,1354,Norwich,71,0.0,away,90.0,Carrow Road
2012,3rd Round,3,455536,2012-09-26T18:45:00+00:00,Manchester United,33,Newcastle,34,1.0,home,90.0,Old Trafford
2012,3rd Round,3,455536,2012-09-26T18:45:00+00:00,Newcastle,34,Manchester United,33,0.0,away,90.0,Old Trafford
2012,3rd Round,3,455537,2012-09-26T19:00:00+00:00,West Brom,60,Liverpool,40,0.0,home,90.0,The Hawthorns
2012,3rd Round,3,455537,2012-09-26T19:00:00+00:00,Liverpool,40,West Brom,60,1.0,away,90.0,The Hawthorns
2012,2nd Round,2,455538,2012-08-28T18:45:00+00:00,Norwich,71,Scunthorpe,1340,1.0,home,90.0,Carrow Road
2012,2nd Round,2,455538,2012-08-28T18:45:00+00:00,Scunthorpe,1340,Norwich,71,0.0,away,90.0,Carrow Road
2012,2nd Round,2,455539,2012-08-28T18:45:00+00:00,Sunderland,746,Morecambe,1375,1.0,home,90.0,Stadium of Light
2012,2nd Round,2,455539,2012-08-28T18:45:00+00:00,Morecambe,1375,Sunderland,746,0.0,away,90.0,Stadium of Light
2012,2nd Round,2,455540,2012-08-28T18:45:00+00:00,Milton Keynes Dons,1348,Blackburn,67,1.0,home,90.0,Stadium mk
2012,2nd Round,2,455540,2012-08-28T18:45:00+00:00,Blackburn,67,Milton Keynes Dons,1348,0.0,away,90.0,Stadium mk
2012,2nd Round,2,455541,2012-08-28T18:45:00+00:00,Leeds,63,Oxford United,1338,1.0,home,90.0,Elland Road
2012,2nd Round,2,455541,2012-08-28T18:45:00+00:00,Oxford United,1338,Leeds,63,0.0,away,90.0,Elland Road
2012,2nd Round,2,455542,2012-08-28T18:45:00+00:00,Gillingham,1347,Middlesbrough,70,0.0,home,90.0,KRBS Priestfield Stadium
2012,2nd Round,2,455542,2012-08-28T18:45:00+00:00,Middlesbrough,70,Gillingham,1347,1.0,away,90.0,KRBS Priestfield Stadium
2012,2nd Round,2,455543,2012-08-28T18:45:00+00:00,Crawley Town,1362,Bolton,68,1.0,home,90.0,Broadfield Stadium
2012,2nd Round,2,455543,2012-08-28T18:45:00+00:00,Bolton,68,Crawley Town,1362,0.0,away,90.0,Broadfield Stadium
2012,2nd Round,2,455544,2012-08-28T18:45:00+00:00,Aston Villa,66,Tranmere,1381,1.0,home,90.0,Villa Park
2012,2nd Round,2,455544,2012-08-28T18:45:00+00:00,Tranmere,1381,Aston Villa,66,0.0,away,90.0,Villa Park
2012,2nd Round,2,455545,2012-08-28T18:45:00+00:00,Stoke City,75,Swindon Town,1353,0.0,home,120.0,Britannia Stadium
2012,2nd Round,2,455545,2012-08-28T18:45:00+00:00,Swindon Town,1353,Stoke City,75,1.0,away,120.0,Britannia Stadium
2012,2nd Round,2,455546,2012-08-28T18:45:00+00:00,Stevenage,1368,Southampton,41,0.0,home,90.0,The Lamex Stadium
2012,2nd Round,2,455546,2012-08-28T18:45:00+00:00,Southampton,41,Stevenage,1368,1.0,away,90.0,The Lamex Stadium
2012,2nd Round,2,455547,2012-08-28T18:45:00+00:00,QPR,72,Walsall,1342,1.0,home,90.0,Loftus Road Stadium
2012,2nd Round,2,455547,2012-08-28T18:45:00+00:00,Walsall,1342,QPR,72,0.0,away,90.0,Loftus Road Stadium
2012,2nd Round,2,455548,2012-08-28T18:45:00+00:00,Burnley,44,Plymouth,1357,1.0,home,120.0,Turf Moor
2012,2nd Round,2,455548,2012-08-28T18:45:00+00:00,Plymouth,1357,Burnley,44,0.0,away,120.0,Turf Moor
2012,2nd Round,2,455549,2012-08-28T18:45:00+00:00,Leicester,46,Burton Albion,748,0.0,home,90.0,King Power Stadium
2012,2nd Round,2,455549,2012-08-28T18:45:00+00:00,Burton Albion,748,Leicester,46,1.0,away,90.0,King Power Stadium
2012,2nd Round,2,455550,2012-08-28T18:45:00+00:00,Sheffield Wednesday,74,Fulham,36,1.0,home,90.0,Hillsborough Stadium
2012,2nd Round,2,455550,2012-08-28T18:45:00+00:00,Fulham,36,Sheffield Wednesday,74,0.0,away,90.0,Hillsborough Stadium
2012,2nd Round,2,455551,2012-08-28T18:45:00+00:00,Carlisle,1371,Ipswich,57,1.0,home,120.0,Brunton Park
2012,2nd Round,2,455551,2012-08-28T18:45:00+00:00,Ipswich,57,Carlisle,1371,0.0,away,120.0,Brunton Park
2012,2nd Round,2,455552,2012-08-28T18:45:00+00:00,Doncaster,1354,Hull City,64,1.0,home,90.0,Keepmoat Stadium
2012,2nd Round,2,455552,2012-08-28T18:45:00+00:00,Hull City,64,Doncaster,1354,0.0,away,90.0,Keepmoat Stadium
2012,2nd Round,2,455553,2012-08-28T18:45:00+00:00,West Ham,48,Crewe,1363,1.0,home,90.0,Boleyn Ground
2012,2nd Round,2,455553,2012-08-28T18:45:00+00:00,Crewe,1363,West Ham,48,0.0,away,90.0,Boleyn Ground
2012,2nd Round,2,455554,2012-08-28T18:45:00+00:00,Coventry,1346,Birmingham,54,1.0,home,120.0,City of Coventry Stadium
2012,2nd Round,2,455554,2012-08-28T18:45:00+00:00,Birmingham,54,Coventry,1346,0.0,away,120.0,City of Coventry Stadium
2012,2nd Round,2,455555,2012-08-28T18:45:00+00:00,Yeovil Town,1377,West Brom,60,0.0,home,90.0,Huish Park Stadium
2012,2nd Round,2,455555,2012-08-28T18:45:00+00:00,West Brom,60,Yeovil Town,1377,1.0,away,90.0,Huish Park Stadium
2012,2nd Round,2,455556,2012-08-28T18:45:00+00:00,Swansea,76,Barnsley,747,1.0,home,90.0,Liberty Stadium
2012,2nd Round,2,455556,2012-08-28T18:45:00+00:00,Barnsley,747,Swansea,76,0.0,away,90.0,Liberty Stadium
2012,2nd Round,2,455557,2012-08-28T18:45:00+00:00,Watford,38,Bradford,1343,0.0,home,90.0,Vicarage Road Stadium
2012,2nd Round,2,455557,2012-08-28T18:45:00+00:00,Bradford,1343,Watford,38,1.0,away,90.0,Vicarage Road Stadium
2012,2nd Round,2,455558,2012-08-28T18:45:00+00:00,Preston,59,Crystal Palace,52,1.0,home,90.0,Deepdale Stadium
2012,2nd Round,2,455558,2012-08-28T18:45:00+00:00,Crystal Palace,52,Preston,59,0.0,away,90.0,Deepdale Stadium
2012,2nd Round,2,455559,2012-08-28T18:45:00+00:00,Nottingham Forest,65,Wigan,61,0.0,home,90.0,The City Ground
2012,2nd Round,2,455559,2012-08-28T18:45:00+00:00,Wigan,61,Nottingham Forest,65,1.0,away,90.0,The City Ground
2012,2nd Round,2,455560,2012-08-28T19:00:00+00:00,Reading,53,Peterborough,1350,1.0,home,90.0,Madejski Stadium
2012,2nd Round,2,455560,2012-08-28T19:00:00+00:00,Peterborough,1350,Reading,53,0.0,away,90.0,Madejski Stadium
2012,2nd Round,2,455561,2012-08-29T18:45:00+00:00,Everton,45,Leyton Orient,1373,1.0,home,90.0,Goodison Park
2012,2nd Round,2,455561,2012-08-29T18:45:00+00:00,Leyton Orient,1373,Everton,45,0.0,away,90.0,Goodison Park
2012,2nd Round,2,455562,2012-08-30T18:45:00+00:00,Northampton,1337,Wolves,39,0.0,home,90.0,Sixfields Stadium
2012,2nd Round,2,455562,2012-08-30T18:45:00+00:00,Wolves,39,Northampton,1337,1.0,away,90.0,Sixfields Stadium
2012,1st Round,1,455563,2012-08-11T14:00:00+00:00,Rochdale,1339,Barnsley,747,0.0,home,120.0,Spotland Stadium
2012,1st Round,1,455563,2012-08-11T14:00:00+00:00,Barnsley,747,Rochdale,1339,1.0,away,120.0,Spotland Stadium
2012,1st Round,1,455564,2012-08-11T14:00:00+00:00,Notts County,1376,Bradford,1343,0.0,home,120.0,Meadow Lane Stadium
2012,1st Round,1,455564,2012-08-11T14:00:00+00:00,Bradford,1343,Notts County,1376,1.0,away,120.0,Meadow Lane Stadium
2012,1st Round,1,455565,2012-08-11T14:00:00+00:00,Hull City,64,Rotherham,73,1.0,home,120.0,Kingston Communications Stadium
2012,1st Round,1,455565,2012-08-11T14:00:00+00:00,Rotherham,73,Hull City,64,0.0,away,120.0,Kingston Communications Stadium
2012,1st Round,1,455566,2012-08-11T14:00:00+00:00,Carlisle,1371,Accrington ST,1360,1.0,home,90.0,Brunton Park
2012,1st Round,1,455566,2012-08-11T14:00:00+00:00,Accrington ST,1360,Carlisle,1371,0.0,away,90.0,Brunton Park
2012,1st Round,1,455567,2012-08-11T14:00:00+00:00,Doncaster,1354,York,1828,1.0,home,120.0,Keepmoat Stadium
2012,1st Round,1,455567,2012-08-11T14:00:00+00:00,York,1828,Doncaster,1354,0.0,away,120.0,Keepmoat Stadium
2012,1st Round,1,455568,2012-08-11T14:00:00+00:00,Crewe,1363,Hartlepool,1366,1.0,home,90.0,Alexandra Stadium
2012,1st Round,1,455568,2012-08-11T14:00:00+00:00,Hartlepool,1366,Crewe,1363,0.0,away,90.0,Alexandra Stadium
2012,1st Round,1,455569,2012-08-11T14:00:00+00:00,Bury,1344,Middlesbrough,70,0.0,home,90.0,Gigg Lane
2012,1st Round,1,455569,2012-08-11T14:00:00+00:00,Middlesbrough,70,Bury,1344,1.0,away,90.0,Gigg Lane
2012,1st Round,1,455570,2012-08-11T14:00:00+00:00,Sheffield Utd,62,Burton Albion,748,0.0,home,120.0,Bramall Lane
2012,1st Round,1,455570,2012-08-11T14:00:00+00:00,Burton Albion,748,Sheffield Utd,62,1.0,away,120.0,Bramall Lane
2012,1st Round,1,455571,2012-08-11T14:00:00+00:00,Leeds,63,Shrewsbury,1352,1.0,home,90.0,Elland Road
2012,1st Round,1,455571,2012-08-11T14:00:00+00:00,Shrewsbury,1352,Leeds,63,0.0,away,90.0,Elland Road
2012,1st Round,1,455572,2012-08-11T14:00:00+00:00,Cheltenham,1372,Milton Keynes Dons,1348,0.0,home,120.0,The Abbey Business Stadium
2012,1st Round,1,455572,2012-08-11T14:00:00+00:00,Milton Keynes Dons,1348,Cheltenham,1372,1.0,away,120.0,The Abbey Business Stadium
2012,1st Round,1,455573,2012-08-11T14:00:00+00:00,Wolves,39,Aldershot Town,1818,1.0,home,120.0,Molineux Stadium
2012,1st Round,1,455573,2012-08-11T14:00:00+00:00,Aldershot Town,1818,Wolves,39,0.0,away,120.0,Molineux Stadium
2012,1st Round,1,455574,2012-08-11T14:00:00+00:00,Walsall,1342,Brentford,55,1.0,home,90.0,The Banks's Stadium
2012,1st Round,1,455574,2012-08-11T14:00:00+00:00,Brentford,55,Walsall,1342,0.0,away,90.0,The Banks's Stadium
2012,1st Round,1,455575,2012-08-11T14:00:00+00:00,Watford,38,Wycombe,1358,1.0,home,120.0,Vicarage Road Stadium
2012,1st Round,1,455575,2012-08-11T14:00:00+00:00,Wycombe,1358,Watford,38,0.0,away,120.0,Vicarage Road Stadium
2012,1st Round,1,455576,2012-08-12T14:00:00+00:00,Blackpool,1356,Morecambe,1375,0.0,home,90.0,Bloomfield Road
2012,1st Round,1,455576,2012-08-12T14:00:00+00:00,Morecambe,1375,Blackpool,1356,1.0,away,90.0,Bloomfield Road
2012,1st Round,1,455577,2012-08-13T18:45:00+00:00,Fleetwood Town,1336,Nottingham Forest,65,0.0,home,90.0,Highbury Stadium
2012,1st Round,1,455577,2012-08-13T18:45:00+00:00,Nottingham Forest,65,Fleetwood Town,1336,1.0,away,90.0,Highbury Stadium
2012,1st Round,1,455578,2012-08-13T18:45:00+00:00,Preston,59,Huddersfield,37,1.0,home,90.0,Deepdale Stadium
2012,1st Round,1,455578,2012-08-13T18:45:00+00:00,Huddersfield,37,Preston,59,0.0,away,90.0,Deepdale Stadium
2012,1st Round,1,455579,2012-08-13T18:45:00+00:00,Oldham,1349,Sheffield Wednesday,74,0.0,home,90.0,Boundary Park
2012,1st Round,1,455579,2012-08-13T18:45:00+00:00,Sheffield Wednesday,74,Oldham,1349,1.0,away,90.0,Boundary Park
2012,1st Round,1,455580,2012-08-14T18:45:00+00:00,Derby,69,Scunthorpe,1340,0.0,home,120.0,Pride Park Stadium
2012,1st Round,1,455580,2012-08-14T18:45:00+00:00,Scunthorpe,1340,Derby,69,1.0,away,120.0,Pride Park Stadium
2012,1st Round,1,455581,2012-08-14T18:45:00+00:00,Port Vale,1351,Burnley,44,0.0,home,90.0,Vale Park
2012,1st Round,1,455581,2012-08-14T18:45:00+00:00,Burnley,44,Port Vale,1351,1.0,away,90.0,Vale Park
2012,1st Round,1,455582,2012-08-14T18:45:00+00:00,Chesterfield,1345,Tranmere,1381,0.0,home,120.0,Proact Stadium
2012,1st Round,1,455582,2012-08-14T18:45:00+00:00,Tranmere,1381,Chesterfield,1345,1.0,away,120.0,Proact Stadium
2012,1st Round,1,455583,2012-08-14T18:45:00+00:00,Ipswich,57,Bristol Rovers,1334,1.0,home,90.0,Portman Road Stadium
2012,1st Round,1,455583,2012-08-14T18:45:00+00:00,Bristol Rovers,1334,Ipswich,57,0.0,away,90.0,Portman Road Stadium
2012,1st Round,1,455584,2012-08-14T18:45:00+00:00,Stevenage,1368,AFC Wimbledon,1333,1.0,home,90.0,The Lamex Stadium
2012,1st Round,1,455584,2012-08-14T18:45:00+00:00,AFC Wimbledon,1333,Stevenage,1368,0.0,away,90.0,The Lamex Stadium
2012,1st Round,1,455585,2012-08-14T18:45:00+00:00,Exeter City,1364,Crystal Palace,52,0.0,home,90.0,St. James' Park
2012,1st Round,1,455585,2012-08-14T18:45:00+00:00,Crystal Palace,52,Exeter City,1364,1.0,away,90.0,St. James' Park
2012,1st Round,1,455586,2012-08-14T18:45:00+00:00,Yeovil Town,1377,Colchester,1361,1.0,home,90.0,Huish Park Stadium
2012,1st Round,1,455586,2012-08-14T18:45:00+00:00,Colchester,1361,Yeovil Town,1377,0.0,away,90.0,Huish Park Stadium
2012,1st Round,1,455587,2012-08-14T18:45:00+00:00,Birmingham,54,Barnet,1369,1.0,home,90.0,St. Andrew's Stadium
2012,1st Round,1,455587,2012-08-14T18:45:00+00:00,Barnet,1369,Birmingham,54,0.0,away,90.0,St. Andrew's Stadium
2012,1st Round,1,455588,2012-08-14T18:45:00+00:00,Bristol City,56,Gillingham,1347,0.0,home,90.0,Ashton Gate Stadium
2012,1st Round,1,455588,2012-08-14T18:45:00+00:00,Gillingham,1347,Bristol City,56,1.0,away,90.0,Ashton Gate Stadium
2012,1st Round,1,455589,2012-08-14T18:45:00+00:00,Northampton,1337,Cardiff,43,1.0,home,90.0,Sixfields Stadium
2012,1st Round,1,455589,2012-08-14T18:45:00+00:00,Cardiff,43,Northampton,1337,0.0,away,90.0,Sixfields Stadium
2012,1st Round,1,455590,2012-08-14T18:45:00+00:00,Plymouth,1357,Portsmouth,1355,1.0,home,90.0,Home Park
2012,1st Round,1,455590,2012-08-14T18:45:00+00:00,Portsmouth,1355,Plymouth,1357,0.0,away,90.0,Home Park
2012,1st Round,1,455591,2012-08-14T18:45:00+00:00,Millwall,58,Crawley Town,1362,0.0,home,120.0,The Den
2012,1st Round,1,455591,2012-08-14T18:45:00+00:00,Crawley Town,1362,Millwall,58,1.0,away,120.0,The Den
2012,1st Round,1,455592,2012-08-14T18:45:00+00:00,Torquay,1827,Leicester,46,0.0,home,90.0,Plainmoor Ground
2012,1st Round,1,455592,2012-08-14T18:45:00+00:00,Leicester,46,Torquay,1827,1.0,away,90.0,Plainmoor Ground
2012,1st Round,1,455593,2012-08-14T18:45:00+00:00,Peterborough,1350,Southend,1341,1.0,home,90.0,London Road Stadium
2012,1st Round,1,455593,2012-08-14T18:45:00+00:00,Southend,1341,Peterborough,1350,0.0,away,90.0,London Road Stadium
2012,1st Round,1,455594,2012-08-14T18:45:00+00:00,Swindon Town,1353,Brighton,51,1.0,home,90.0,County Ground
2012,1st Round,1,455594,2012-08-14T18:45:00+00:00,Brighton,51,Swindon Town,1353,0.0,away,90.0,County Ground
2012,1st Round,1,455595,2012-08-14T18:45:00+00:00,Oxford United,1338,Bournemouth,35,1.0,home,120.0,The Kassam Stadium
2012,1st Round,1,455595,2012-08-14T18:45:00+00:00,Bournemouth,35,Oxford United,1338,0.0,away,120.0,The Kassam Stadium
2012,1st Round,1,455596,2012-08-14T18:45:00+00:00,Charlton,1335,Leyton Orient,1373,0.0,home,120.0,The Valley
2012,1st Round,1,455596,2012-08-14T18:45:00+00:00,Leyton Orient,1373,Charlton,1335,1.0,away,120.0,The Valley
2012,1st Round,1,455597,2012-08-14T18:45:00+00:00,Dagenham & Redbridge,1821,Coventry,1346,0.0,home,90.0,London Borough of Barking & Dagenham Stadium
2012,1st Round,1,455597,2012-08-14T18:45:00+00:00,Coventry,1346,Dagenham & Redbridge,1821,1.0,away,90.0,London Borough of Barking & Dagenham Stadium
2013,Final,10,455412,2014-03-02T14:00:00+00:00,Manchester City,50,Sunderland,746,1.0,home,90.0,Wembley Stadium
2013,Final,10,455412,2014-03-02T14:00:00+00:00,Sunderland,746,Manchester City,50,0.0,away,90.0,Wembley Stadium
